-0.6,0,-0.001,0,78.56568909,56.38568,-0.09852538,54.710266,0.156685539
-0.6,0,-0.00095,0,78.5688324,56.388912,-0.035839222,54.71153,0.156680948
-0.6,0,-0.0009,0,78.57234955,56.3925,0.026846131,54.712883,0.156676505
-0.6,0,-0.00085,0,78.57623291,56.396446,0.08953068,54.71433,0.15667221
-0.6,0,-0.0008,0,78.58048248,56.400745,0.15221441,54.71586,0.156668058
-0.6,0,-0.00075,0,78.58509827,56.4054,0.21489732,54.71748,0.156664056
-0.6,0,-0.0007,0,78.59008026,56.410404,0.2775794,54.71919,0.156660197
-0.6,0,-0.00065,0,78.59542084,56.415764,0.34026065,54.720985,0.156656481
-0.6,0,-0.0006,0,78.60113525,56.42148,0.40294105,54.72287,0.156652909
-0.6,0,-0.00055,0,78.60720062,56.42754,0.4656206,54.72484,0.15664948
-0.6,0,-0.0005,0,78.6136322,56.433952,0.5282993,54.7269,0.156646196
-0.6,0,-0.00045,0,78.62042999,56.440716,0.5909771,54.729042,0.156643053
-0.6,0,-0.0004,0,78.62757874,56.447826,0.6536539,54.73127,0.156640049
-0.6,0,-0.00035,0,78.63509369,56.455284,0.7163299,54.73358,0.156637188
-0.6,0,-0.0003,0,78.64295959,56.46309,0.77900493,54.73598,0.156634468
-0.6,0,-0.00025,0,78.65118408,56.471237,0.841679,54.738464,0.156631885
-0.6,0,-0.0002,0,78.65976715,56.47973,0.904352,54.74103,0.156629443
-0.6,0,-0.00015,0,78.66869354,56.488567,0.967024,54.74368,0.156627137
-0.6,0,-1.00E-04,0,78.67798615,56.497746,1.029695,54.746414,0.15662497
-0.6,0,-5.00E-05,0,78.68762207,56.507263,1.0923649,54.749226,0.15662294
-0.6,0,3.12E-19,0,78.69760895,56.51712,1.1550337,54.75212,0.156621047
-0.6,0,5.00E-05,0,78.70794678,56.527313,1.2177013,54.755096,0.156619291
-0.6,0,0.0001,0,78.71863556,56.537846,1.2803679,54.758152,0.156617669
-0.6,0,0.00015,0,78.72966003,56.548714,1.3430331,54.761288,0.156616186
-0.6,0,0.0002,0,78.74103546,56.559914,1.405697,54.7645,0.156614837
-0.6,0,0.00025,0,78.75274658,56.571445,1.4683596,54.76779,0.15661362
-0.6,0,0.0003,0,78.76480865,56.58331,1.5310209,54.77116,0.156612539
-0.6,0,0.00035,0,78.77720642,56.595505,1.5936807,54.774605,0.156611591
-0.6,0,0.0004,0,78.78993988,56.608025,1.656339,54.778126,0.156610778
-0.6,0,0.00045,0,78.80301666,56.620872,1.7189959,54.78172,0.1566101
-0.6,0,0.0005,0,78.81642151,56.634045,1.7816513,54.78539,0.156609557
-0.6,0,0.00055,0,78.83016205,56.64754,1.8443049,54.78913,0.156609146
-0.6,0,0.0006,0,78.84423065,56.661358,1.9069568,54.792946,0.156608868
-0.6,0,0.00065,0,78.85863495,56.675495,1.969607,54.796833,0.156608725
-0.6,0,0.0007,0,78.87335968,56.68995,2.0322552,54.80079,0.156608712
-0.6,0,0.00075,0,78.88841248,56.70472,2.0949016,54.804817,0.156608836
-0.6,0,0.0008,0,78.90379333,56.719803,2.157546,54.808914,0.156609096
-0.6,0,0.00085,0,78.91949463,56.735203,2.2201884,54.813076,0.156609489
-0.6,0,0.0009,0,78.93550873,56.75091,2.2828286,54.81731,0.156610017
-0.6,0,0.00095,0,78.95184326,56.76693,2.3454666,54.821606,0.15661068
-0.6,0,0.001,0,78.96850586,56.783257,2.4081023,54.82597,0.156611478
-0.6,0,0,-0.001,71.62190247,49.74339,1.1334332,51.51706,0.159759767
-0.6,0,0,-0.00095,72.13157654,50.221928,1.1344304,51.763264,0.159617891
-0.6,0,0,-0.0009,72.61911011,50.680885,1.1355413,51.99705,0.15946796
-0.6,0,0,-0.00085,73.08573914,51.121326,1.1367321,52.219185,0.159311866
-0.6,0,0,-0.0008,73.53261566,51.54422,1.1379752,52.430378,0.159151225
-0.6,0,0,-0.00075,73.96082306,51.95048,1.1392481,52.631294,0.158987414
-0.6,0,0,-0.0007,74.37136078,52.340958,1.1405325,52.82256,0.158821598
-0.6,0,0,-0.00065,74.7651825,52.716454,1.1418139,53.004753,0.15865475
-0.6,0,0,-0.0006,75.14315796,53.077713,1.1430801,53.178417,0.158487694
-0.6,0,0,-0.00055,75.5061264,53.42543,1.1443218,53.34406,0.158321101
-0.6,0,0,-0.0005,75.85482788,53.760242,1.1455312,53.502144,0.158155531
-0.6,0,0,-0.00045,76.19001007,54.082767,1.1467022,53.65312,0.157991436
-0.6,0,0,-0.0004,76.51234436,54.393578,1.1478302,53.797398,0.157829182
-0.6,0,0,-0.00035,76.82246399,54.69322,1.1489117,53.935364,0.157669059
-0.6,0,0,-0.0003,77.12099457,54.982204,1.149944,54.06739,0.157511297
-0.6,0,0,-0.00025,77.40847778,55.261005,1.1509252,54.193806,0.157356062
-0.6,0,0,-0.0002,77.68544006,55.530075,1.1518537,54.314926,0.157203484
-0.6,0,0,-0.00015,77.95237732,55.78983,1.152729,54.43105,0.157053653
-0.6,0,0,-1.00E-04,78.20976257,56.04067,1.1535507,54.542454,0.156906621
-0.6,0,0,-5.00E-05,78.4580307,56.282978,1.1543189,54.649395,0.156762418
-0.6,0,0,3.12E-19,78.69760895,56.51712,1.1550337,54.75212,0.156621047
-0.6,0,0,5.00E-05,78.92890167,56.74344,1.1556959,54.850864,0.156482499
-0.6,0,0,0.0001,79.15225983,56.962257,1.1563061,54.945835,0.156346743
-0.6,0,0,0.00015,79.36805725,57.17389,1.1568654,55.037235,0.15621374
-0.6,0,0,0.0002,79.57662964,57.378624,1.1573745,55.125256,0.156083438
-0.6,0,0,0.00025,79.77826691,57.57673,1.1578349,55.210075,0.155955776
-0.6,0,0,0.0003,79.97328949,57.76847,1.1582475,55.29185,0.155830692
-0.6,0,0,0.00035,80.16195679,57.954098,1.1586137,55.370747,0.155708116
-0.6,0,0,0.0004,80.34454346,58.133842,1.1589347,55.446907,0.155587972
-0.6,0,0,0.00045,80.5213089,58.30793,1.1592119,55.52047,0.155470184
-0.6,0,0,0.0005,80.69248962,58.476585,1.1594465,55.591564,0.155354675
-0.6,0,0,0.00055,80.85829926,58.640003,1.15964,55.660313,0.155241365
-0.6,0,0,0.0006,81.01898193,58.79839,1.1597935,55.72683,0.155130179
-0.6,0,0,0.00065,81.17472839,58.951927,1.1599085,55.79123,0.155021035
-0.6,0,0,0.0007,81.325737,59.100796,1.1599865,55.85361,0.154913852
-0.6,0,0,0.00075,81.47219849,59.245167,1.1600285,55.91407,0.15480856
-0.6,0,0,0.0008,81.61428833,59.385204,1.1600357,55.972702,0.154705079
-0.6,0,0,0.00085,81.75216675,59.52106,1.1600095,56.029587,0.154603339
-0.6,0,0,0.0009,81.88600922,59.65289,1.1599512,56.084812,0.154503264
-0.6,0,0,0.00095,82.01596069,59.780827,1.1598618,56.138447,0.154404785
-0.6,0,0,0.001,82.14216614,59.90501,1.1597425,56.19057,0.154307833
-0.6,-0.001,-0.001,-0.001,66.45066833,45.05875,-0.13349055,48.840378,0.166295946
-0.6,-0.00095,-0.00095,-0.00095,67.55712891,46.075798,-0.07935303,49.406273,0.166102744
-0.6,-0.0009,-0.0009,-0.0009,68.57056427,47.010918,-0.021116227,49.918888,0.165816925
-0.6,-0.00085,-0.00085,-0.00085,69.50283051,47.87413,0.040058468,50.385605,0.1654603
-0.6,-0.0008,-0.0008,-0.0008,70.36515045,48.67518,0.103319675,50.813095,0.165050216
-0.6,-0.00075,-0.00075,-0.00075,71.16506958,49.420456,0.16805378,51.206024,0.16459963
-0.6,-0.0007,-0.0007,-0.0007,71.9098587,50.116272,0.23379846,51.568714,0.164118795
-0.6,-0.00065,-0.00065,-0.00065,72.60493469,50.767242,0.30020663,51.90447,0.163615541
-0.6,-0.0006,-0.0006,-0.0006,73.25522614,51.37761,0.36701226,52.216232,0.163096006
-0.6,-0.00055,-0.00055,-0.00055,73.86512756,51.951176,0.43400988,52.506603,0.162564976
-0.6,-0.0005,-0.0005,-0.0005,74.43827057,52.491093,0.50103986,52.77774,0.162026165
-0.6,-0.00045,-0.00045,-0.00045,74.97782898,53.00009,0.5679769,53.03152,0.161482482
-0.6,-0.0004,-0.0004,-0.0004,75.48659515,53.4806,0.634722,53.26959,0.160936189
-0.6,-0.00035,-0.00035,-0.00035,75.96705627,53.934772,0.70119685,53.493393,0.160389066
-0.6,-0.0003,-0.0003,-0.0003,76.42144012,54.364555,0.7673391,53.704216,0.159842505
-0.6,-0.00025,-0.00025,-0.00025,76.85171509,54.771683,0.8330991,53.903194,0.159297586
-0.6,-0.0002,-0.0002,-0.0002,77.25963593,55.157703,0.8984374,54.09133,0.158755144
-0.6,-0.00015,-0.00015,-0.00015,77.64680481,55.524025,0.96332234,54.269527,0.158215833
-0.6,-1.00E-04,-1.00E-04,-1.00E-04,78.01467133,55.871933,1.027729,54.438587,0.157680148
-0.6,-5.00E-05,-5.00E-05,-5.00E-05,78.3645401,56.202606,1.091638,54.59923,0.15714846
-0.6,3.12E-19,3.12E-19,3.12E-19,78.69760895,56.51712,1.1550337,54.75212,0.156621047
-0.6,5.00E-05,5.00E-05,5.00E-05,79.01498413,56.816467,1.2179047,54.897842,0.156098114
-0.6,0.0001,0.0001,0.0001,79.31764984,57.101555,1.2802422,55.036926,0.155579801
-0.6,0.00015,0.00015,0.00015,79.60653687,57.373222,1.3420397,55.169857,0.155066197
-0.6,0.0002,0.0002,0.0002,79.88248444,57.63224,1.4032928,55.297073,0.154557355
-0.6,0.00025,0.00025,0.00025,80.14625549,57.879322,1.4639988,55.418972,0.154053297
-0.6,0.0003,0.0003,0.0003,80.39855957,58.115128,1.5241562,55.535915,0.153554025
-0.6,0.00035,0.00035,0.00035,80.64007568,58.340275,1.5837648,55.648235,0.153059516
-0.6,0.0004,0.0004,0.0004,80.87139893,58.555336,1.6428254,55.756233,0.152569733
-0.6,0.00045,0.00045,0.00045,81.09310913,58.76085,1.7013394,55.860188,0.152084634
-0.6,0.0005,0.0005,0.0005,81.30571747,58.957306,1.759309,55.96035,0.151604163
-0.6,0.00055,0.00055,0.00055,81.50971985,59.145176,1.8167372,56.05696,0.151128262
-0.6,0.0006,0.0006,0.0006,81.70558929,59.324898,1.873627,56.150234,0.150656865
-0.6,0.00065,0.00065,0.00065,81.89372253,59.496876,1.929982,56.240364,0.150189901
-0.6,0.0007,0.0007,0.0007,82.07453156,59.661495,1.9858061,56.327534,0.149727306
-0.6,0.00075,0.00075,0.00075,82.24838257,59.81911,2.0411036,56.411915,0.149269009
-0.6,0.0008,0.0008,0.0008,82.41562653,59.970066,2.095879,56.493664,0.148814937
-0.6,0.00085,0.00085,0.00085,82.57658386,60.11467,2.150137,56.57292,0.148365024
-0.6,0.0009,0.0009,0.0009,82.73156738,60.253227,2.2038817,56.649826,0.147919198
-0.6,0.00095,0.00095,0.00095,82.88084412,60.386017,2.257119,56.7245,0.147477393
-0.6,0.001,0.001,0.001,83.02469635,60.5133,2.3098528,56.797054,0.147039541
-0.6,0.00015,0.0006,-0.00025,77.8571167,55.666348,1.8992378,54.400192,0.156199971
-0.6,0.0009,-0.00095,0.0001,80.25737,57.839,0.014818963,55.640766,0.14981343
-0.6,-5.00E-05,-0.0008,0.0005,80.55285645,58.350384,0.16197047,55.5335,0.155792114
-0.6,-0.00055,0.00055,0.0009,81.43726349,59.35562,1.8647268,55.726654,0.158830416
-0.6,0.0008,3.12E-19,0.0008,82.31762695,59.875084,1.150477,56.478687,0.148837659
-0.6,-0.00015,0.00065,0.0003,79.91014099,57.74289,1.9764705,55.20401,0.156977381
-0.6,0.00035,0.0009,0.00095,82.42975616,60.096077,2.243105,56.37459,0.151762098
-0.6,5.00E-05,0.0007,-5.00E-05,78.71944427,56.52822,2.029682,54.746616,0.156366619
-0.6,-0.00045,-0.0005,5.00E-05,78.09804535,56.029984,0.5158772,54.40294,0.160018334
-0.6,-0.00095,-0.00075,0.00035,78.68054962,56.721336,0.17679842,54.52786,0.163339612
-0.6,0.0007,-0.001,-0.00095,74.00148773,51.866673,-0.09128576,52.78315,0.15452471
-0.6,0.0006,-0.00045,-0.0006,76.40925598,54.17761,0.58974236,53.877758,0.154022611
-0.6,0.00055,0.00075,0.00015,80.24983215,57.911205,2.0631554,55.51641,0.152081821
-0.6,0.0002,-1.00E-04,-0.0005,76.27536774,54.12596,1.0202904,53.733337,0.156639108
-0.6,0.00075,0.0005,-0.00075,76.01755524,53.77786,1.7470816,53.698776,0.153420931
-0.6,0.00085,0.00045,0.0007,82.16408539,59.71289,1.6817509,56.41346,0.148672173
-0.6,0.0004,-0.00085,0.00085,82.05031586,59.71204,0.12818144,56.273533,0.151676769
-0.6,0.001,0.0002,-1.00E-04,79.7411499,57.315582,1.3846993,55.422535,0.149557133
-0.6,-0.0009,0.00025,0.0006,79.97296143,57.994198,1.4905115,55.046585,0.162335939
-0.6,-0.0008,0.001,-0.00015,76.71883392,54.761356,2.4611757,53.67416,0.163422963
-0.6,0.0005,-0.00025,3.12E-19,79.40183258,57.09351,0.84667575,55.174862,0.152886571
-0.6,-0.00085,-0.00015,-0.00035,74.72948456,52.83723,0.9517658,52.837646,0.164360577
-0.6,-0.0004,0.00015,-0.00055,74.52567291,52.560123,1.3369907,52.817814,0.161413912
-0.6,-0.0002,0.00035,-0.0007,73.9539566,51.98006,1.5861858,52.58084,0.160359358
-0.6,1.00E-04,0.0003,0.00045,80.68560028,58.445335,1.5296527,55.605473,0.15469802
-0.6,-0.00065,-0.0004,-0.0008,71.12667084,49.372616,0.62285227,51.195312,0.163998528
-0.6,-0.00035,-0.0003,-0.00045,75.27503967,53.26787,0.76270837,53.181606,0.160700414
-0.6,0.00065,0.0004,0.00065,81.85645294,59.460583,1.6312296,56.23395,0.150194721
-0.6,-0.0006,5.00E-05,-0.0003,75.82136536,53.844944,1.2148973,53.367832,0.162212458
-0.6,-0.0003,-0.00035,-0.0004,75.74276733,53.708527,0.701006,53.402897,0.160154255
-0.6,-0.001,0.00095,0.00025,78.50270844,56.560772,2.411898,54.38509,0.164005587
-0.6,0.0003,-0.0006,0.00055,81.12107849,58.824284,0.42355958,55.85834,0.153021305
-0.6,-0.00025,-0.0007,-0.0009,71.50296021,49.664234,0.2471282,51.440025,0.161264123
-0.6,-3.12E-19,-0.00065,0.0002,79.48886108,57.29135,0.34497082,55.100464,0.156121894
-0.6,0.00095,-0.0009,0.001,82.83249664,60.340218,0.095140286,56.747437,0.147485452
-0.6,-0.0007,-0.00055,0.00075,80.65418243,58.61771,0.45590276,55.397232,0.160386585
-0.6,-0.0001,-5.00E-05,-0.00085,72.74694824,50.81719,1.0736653,52.04401,0.160056817
-0.6,-0.0005,-0.0002,-0.001,69.50280762,47.833755,0.88193387,50.416218,0.163310414
-0.6,-0.00075,0.0008,-0.0002,76.4232254,54.46218,2.196101,53.56825,0.163149087
-0.6,0.00045,0.00085,0.0004,81.01242065,58.68154,2.1873324,55.809532,0.152196835
-0.6,0.00025,0.0001,-0.00065,75.42498016,53.30195,1.2661074,53.350044,0.156766129
-0.6,0.0005,-0.00075,0.00035,80.68018341,58.343513,0.24414448,55.72492,0.152028519
-0.6,-0.0007,-5.00E-05,0.00065,80.3662262,58.33223,1.0995569,55.270905,0.160573445
-0.6,-0.0008,-0.00065,0.00025,78.46673584,56.473724,0.31288838,54.476135,0.162334314
-0.6,-0.001,0.0006,-0.0006,72.33751678,50.57664,1.9316607,51.68161,0.166321774
-0.6,-0.00065,0.0004,0.0005,79.95907593,57.915623,1.6784302,55.103695,0.160489707
-0.6,5.00E-05,0.0008,-0.0002,78.01242828,55.838917,2.1545105,54.436317,0.156810012
-0.6,0.0009,-0.0005,-0.00035,78.36865997,56.005398,0.5425485,54.81559,0.151049086
-0.6,-0.00075,-0.0006,-0.00025,75.63404846,53.69038,0.36858493,53.27022,0.163266106
-0.6,-0.0006,0.0003,0.0009,81.34436798,59.277065,1.5477909,55.684288,0.159237082
-0.6,-0.00015,0.0007,-0.00015,77.88664246,55.75952,2.0391023,54.341946,0.158205577
-0.6,0.00025,0.00045,-0.0003,77.72003174,55.51217,1.7082766,54.368046,0.155601008
-0.6,-0.0002,0.0009,0.00085,81.70353699,59.52516,2.2857413,55.919575,0.156143381
-0.6,-0.0009,0.00075,5.00E-05,77.57588196,55.622566,2.141525,54.032967,0.163673124
-0.6,0.00085,0.00065,3.12E-19,80.03348541,57.632587,1.9275945,55.498898,0.150322739
-0.6,0.00095,5.00E-05,-0.0009,75.26550293,53.02581,1.1928794,53.401646,0.152530428
-0.6,0.0002,-0.00055,0.00075,81.6151886,59.33499,0.48460683,56.037155,0.15333102
-0.6,0.00075,-0.0002,0.00055,81.60267639,59.18844,0.91331255,56.16842,0.149728036
-0.6,0.00055,-0.00085,0.001,82.53574371,60.149696,0.13726044,56.516766,0.150295908
-0.6,0.00065,-0.0009,-0.0005,77.06533813,54.796726,0.044037096,54.188408,0.153357075
-0.6,0.0001,0.00055,-0.0007,74.86437225,52.795387,1.831461,53.046837,0.15807482
-0.6,-0.00095,-3.12E-19,-0.00075,70.56967926,48.89482,1.1408019,50.873123,0.16617456
-0.6,-0.00085,0.0002,0.0008,80.73931885,58.743614,1.4249111,55.371426,0.161502127
-0.6,0.00035,0.0005,-0.00055,76.46622467,54.282265,1.7637308,53.827583,0.15567026
-0.6,-0.00055,-0.0008,0.00015,78.39096832,56.339653,0.1284777,54.50661,0.160568944
-0.6,-0.0004,-0.00035,-0.0004,75.49850464,53.49231,0.6988737,53.273903,0.160935609
-0.6,0.00015,0.00095,0.0002,79.99201202,57.751675,2.3334308,55.299374,0.154926852
-0.6,0.0008,0.00015,0.0003,80.9380188,58.52673,1.330085,55.89111,0.1499281
-0.6,-1.00E-04,-0.001,0.0001,78.8759079,56.711926,-0.10164765,54.819305,0.157180949
-0.6,3.12E-19,1.00E-04,0.00045,80.53655243,58.323017,1.2836498,55.524002,0.155466329
-0.6,0.00045,0.00025,-0.00045,77.19100189,54.959816,1.4535345,54.18263,0.154594394
-0.6,0.0007,0.00085,0.0004,81.26838684,58.872803,2.1706128,55.980644,0.150385518
-0.6,-5.00E-05,-0.0004,-0.00085,72.78144836,50.839497,0.631826,52.077682,0.159666978
-0.6,0.0004,0.00035,-0.001,73.1046524,51.076145,1.5658306,52.27873,0.15686356
-0.6,-0.00025,-0.0001,-5.00E-05,78.00878906,55.89905,1.0280471,54.402298,0.158703148
-0.6,0.0003,-0.00015,0.00095,82.25812531,59.941284,0.97464806,56.324875,0.152155427
-0.6,-0.0005,-0.0003,-0.0008,71.74964905,49.937485,0.753363,51.514,0.162892724
-0.6,0.001,-0.00045,-1.00E-04,79.6467514,57.223495,0.61002284,55.395897,0.149601332
-0.6,-0.00045,-0.00025,-0.00065,73.38746643,51.480507,0.82057595,52.29535,0.162096901
-0.6,0.0006,-0.00095,-0.00095,73.72731781,51.624218,-0.034677874,52.637024,0.155237684
-0.6,-0.0003,-0.0007,0.0006,80.60752869,58.467133,0.27809685,55.489563,0.157502139
-0.6,-0.00035,0.001,0.0007,81.13972473,59.007435,2.4254873,55.640766,0.157641575
-0.6,-0.00025,-0.0004,0.0001,78.69789886,56.573185,0.6500365,54.702938,0.158301225
-0.6,0.0003,0.0004,0.00065,81.53251648,59.22889,1.6446862,56.007004,0.152746583
-0.6,0.0006,-0.00095,0.0003,80.61373901,58.25492,0.005205703,55.72198,0.151446091
-0.6,-3.12E-19,0.00095,-0.0008,74.01543427,52.00654,2.3376987,52.61311,0.159202484
-0.6,0.0005,0.00015,-0.0006,76.3447113,54.13623,1.3266594,53.81471,0.154732385
-0.6,-0.0001,0.00085,0.0006,81.06095123,58.865086,2.2208993,55.68525,0.155889604
-0.6,-0.0002,-0.00015,-0.00045,75.68580627,53.635265,0.95612127,53.391804,0.159533428
-0.6,-0.0009,-0.00025,0.0004,79.05641174,57.08286,0.83499557,54.687893,0.162787256
-0.6,0.00045,0.001,-0.00035,77.99427795,55.737026,2.3781693,54.505375,0.154258805
-0.6,-0.00095,0.0003,0.001,81.27200317,59.30206,1.5567199,55.551605,0.161957306
-0.6,-0.00055,-0.0006,0.0005,79.93740845,57.867317,0.3932132,55.14715,0.15970846
-0.6,0.0007,0.0007,-0.0003,78.55140686,56.22454,1.9966733,54.819138,0.152268773
-0.6,-0.0005,-0.00085,0.00015,78.4718399,56.407448,0.0668916,54.552956,0.160172726
-0.6,0.00035,0.0008,-0.00055,76.58545685,54.397476,2.135935,53.867287,0.155669509
-0.6,-0.0004,-0.0007,5.00E-05,78.16072845,56.079533,0.2616455,54.443707,0.159633113
-0.6,0.00065,-0.001,0.00025,80.49607849,58.12819,-0.053878956,55.684185,0.151214581
-0.6,-0.00035,0.0002,-5.00E-05,77.90077209,55.81627,1.4107274,54.32388,0.159483944
-0.6,-0.0008,-3.12E-19,0.00095,81.23926544,59.227413,1.1655546,55.59293,0.160793558
-0.6,-0.0006,-0.00055,3.12E-19,77.54398346,55.52036,0.44519964,54.13281,0.161355254
-0.6,-0.00065,-0.00075,-0.001,68.55337524,46.965042,0.18020272,49.938137,0.164218726
-0.6,0.0009,0.0005,0.00085,82.56690216,60.09346,1.7359778,56.595543,0.148019511
-0.6,0.00075,-0.0008,0.0002,80.44628906,58.057064,0.19036613,55.686146,0.150602381
-0.6,-0.001,-0.0001,-0.0002,75.46186829,53.575237,1.019217,53.13331,0.165153636
-0.6,-0.00085,0.00025,-1.00E-04,76.61724091,54.67098,1.4815605,53.657166,0.163654641
-0.6,-0.00045,-0.0009,-0.0007,72.76030731,50.880436,-0.014595898,52.011955,0.162221786
-0.6,0.00055,0.0009,0.00035,80.9692688,58.61539,2.2419193,55.814262,0.151584795
-0.6,5.00E-05,0.00055,-0.00015,78.18631744,56.0079,1.8415204,54.523617,0.156659516
-0.6,0.0008,-0.0005,-0.0005,77.39985657,55.09082,0.5362088,54.364063,0.152243341
-0.6,-0.0003,5.00E-05,0.0008,81.32239532,59.17504,1.2254161,55.768677,0.157034729
-0.6,-5.00E-05,-0.00065,-0.0004,76.26042175,54.15788,0.32749817,53.68862,0.158233784
-0.6,0.00025,0.0006,-0.00095,73.23825836,51.227596,1.8826919,52.307087,0.157814503
-0.6,0.00095,-0.0002,-0.00075,76.23347473,53.946045,0.89457667,53.85691,0.152004682
-0.6,0.0002,-0.00035,0.0007,81.48847198,59.210453,0.7291669,55.981792,0.153420276
-0.6,0.001,-0.0003,-0.00065,76.94084167,54.612778,0.777116,54.191643,0.151307518
-0.6,-0.00075,-5.00E-05,-0.00085,70.27357483,48.589066,1.0746956,50.75749,0.164881382
-0.6,0.00015,-0.00045,0.00075,81.5743103,59.307438,0.60605913,56.00562,0.153697923
-0.6,0.0004,0.00045,0.00055,81.34698486,59.022068,1.702499,55.95381,0.152225208
-0.6,-0.00015,1.00E-04,-0.0009,72.16202545,50.274612,1.2627438,51.751583,0.160590597
-0.6,1.00E-04,0.00075,0.0009,82.07804108,59.8156,2.0789068,56.165623,0.153728419
-0.6,-0.0007,0.00065,0.00045,79.75527954,57.726543,2.003181,54.995804,0.161017844
-0.6,0.00085,0.00035,-0.00025,78.92159271,56.551853,1.5676203,55.02771,0.1510473
-0.4,-0.001,0,0,75.21627045,53.4197,1.1492386,52.938663,0.168734909
-0.4,-0.00095,0,0,75.44061279,53.624153,1.1498814,53.051056,0.168106996
-0.4,-0.0009,0,0,75.65335846,53.817005,1.1504611,53.158607,0.167479381
-0.4,-0.00085,0,0,75.85523987,53.998966,1.150975,53.261658,0.166852576
-0.4,-0.0008,0,0,76.04690552,54.170673,1.1514214,53.36051,0.166227037
-0.4,-0.00075,0,0,76.22897339,54.332726,1.1517992,53.455444,0.165603165
-0.4,-0.0007,0,0,76.40198517,54.48566,1.1521076,53.5467,0.164981314
-0.4,-0.00065,0,0,76.56645203,54.62998,1.1523461,53.634495,0.164361796
-0.4,-0.0006,0,0,76.72284698,54.76615,1.1525149,53.719044,0.163744896
-0.4,-0.00055,0,0,76.87162018,54.894627,1.1526142,53.80053,0.163130858
-0.4,-0.0005,0,0,77.01316833,55.01581,1.1526448,53.87913,0.162519902
-0.4,-0.00045,0,0,77.14790344,55.130096,1.1526072,53.95501,0.161912219
-0.4,-0.0004,0,0,77.27612305,55.237797,1.1525022,54.02829,0.161307984
-0.4,-0.00035,0,0,77.39826965,55.339375,1.1523316,54.099155,0.160707342
-0.4,-0.0003,0,0,77.51464081,55.435104,1.1520964,54.167717,0.160110427
-0.4,-0.00025,0,0,77.62551117,55.525276,1.1517978,54.23409,0.159517352
-0.4,-0.0002,0,0,77.73118591,55.610207,1.1514372,54.298393,0.158928214
-0.4,-0.00015,0,0,77.83191681,55.69016,1.151016,54.360725,0.158343095
-0.4,-1.00E-04,0,0,77.92797089,55.765392,1.150536,54.421185,0.15776207
-0.4,-5.00E-05,0,0,78.01957703,55.83616,1.1499983,54.479866,0.157185196
-0.4,3.12E-19,0,0,78.10696411,55.90267,1.1494045,54.536846,0.15661252
-0.4,5.00E-05,0,0,78.19036102,55.965187,1.1487566,54.59222,0.156044085
-0.4,0.0001,0,0,78.2699585,56.02389,1.1480558,54.64606,0.155479919
-0.4,0.00015,0,0,78.34594727,56.078987,1.1473036,54.69843,0.154920048
-0.4,0.0002,0,0,78.41850281,56.130657,1.1465015,54.749397,0.154364486
-0.4,0.00025,0,0,78.48780823,56.17908,1.1456513,54.79903,0.15381324
-0.4,0.0003,0,0,78.55400848,56.224422,1.1447542,54.847385,0.153266322
-0.4,0.00035,0,0,78.61725616,56.266838,1.1438118,54.894516,0.152723722
-0.4,0.0004,0,0,78.67770386,56.306477,1.1428254,54.940475,0.15218544
-0.4,0.00045,0,0,78.73548126,56.343483,1.1417966,54.985313,0.151651465
-0.4,0.0005,0,0,78.79071808,56.377987,1.1407266,55.029076,0.151121781
-0.4,0.00055,0,0,78.84353638,56.410114,1.1396168,55.071808,0.150596375
-0.4,0.0006,0,0,78.8940506,56.439987,1.1384686,55.11355,0.150075221
-0.4,0.00065,0,0,78.94237518,56.46772,1.1372832,55.154343,0.149558304
-0.4,0.0007,0,0,78.98859406,56.493412,1.1360618,55.19422,0.149045595
-0.4,0.00075,0,0,79.03282166,56.517166,1.1348057,55.233223,0.148537067
-0.4,0.0008,0,0,79.07514191,56.53908,1.133516,55.271378,0.148032693
-0.4,0.00085,0,0,79.11563873,56.559246,1.1321938,55.30872,0.147532442
-0.4,0.0009,0,0,79.15440369,56.577747,1.1308404,55.345276,0.147036283
-0.4,0.00095,0,0,79.19151306,56.59466,1.1294566,55.38108,0.146544182
-0.4,0.001,0,0,79.22703552,56.610073,1.1280438,55.416157,0.146056105
-0.4,0,-0.001,0,78.10020447,55.90055,-0.72531396,54.536633,0.156724952
-0.4,0,-0.00095,0,78.10159302,55.902317,-0.63150734,54.53797,0.156716116
-0.4,0,-0.0009,0,78.10286713,55.90391,-0.53769994,54.539173,0.15670762
-0.4,0,-0.00085,0,78.10403442,55.905334,-0.4438932,54.540234,0.156699461
-0.4,0,-0.0008,0,78.10509491,55.90658,-0.35008842,54.541157,0.156691639
-0.4,0,-0.00075,0,78.10604095,55.907654,-0.25628698,54.541935,0.156684157
-0.4,0,-0.0007,0,78.10687256,55.908543,-0.16249032,54.542576,0.156677013
-0.4,0,-0.00065,0,78.10760498,55.909264,-0.068699725,54.543076,0.15667021
-0.4,0,-0.0006,0,78.10821533,55.9098,0.025083406,54.543434,0.156663744
-0.4,0,-0.00055,0,78.10871124,55.910164,0.1188577,54.54365,0.156657619
-0.4,0,-0.0005,0,78.10909271,55.910347,0.2126218,54.543728,0.156651831
-0.4,0,-0.00045,0,78.10936737,55.910355,0.3063743,54.543667,0.156646384
-0.4,0,-0.0004,0,78.10952759,55.910187,0.4001139,54.54346,0.156641275
